17.1859 16.9086 16.5238 16.0152 15.3828
14.6498 13.8607 13.0706 12.3271 11.6583
11.0735 10.5715 10.1464 9.788 9.4847
9.2264 9.0058 8.8158 8.6501 8.5045
8.3764 8.2626 8.1605 8.0707 7.9943
7.9311 7.8811 7.8461 7.828 7.8274
7.6725 7.7002 7.7575 7.8504 7.9874
8.18 8.442 8.7894 9.2419 9.8217
10.55 11.4388 12.4699 13.5718 14.6273
15.5227 16.2025 16.6796 17.0016 17.2142
17.3515 17.4391 17.4946 17.5274 17.5423
17.5426 17.5286 17.4968 17.4413 17.354
17.2222 17.0273 16.7481 16.3636 15.8591
15.2346 14.5142 13.7433 12.9747 12.2513
11.5991 11.0281 10.5374 10.1193 9.763
9.4583 9.1964 8.9691 8.7688 8.5904
8.4302 8.2849 8.1531 8.0353 7.9329
7.8464 7.7764 7.724 7.6904 7.6755
7.6809 7.7105 7.7695 7.8639 8.0022
8.1958 8.4582 8.8056 9.2576 9.8363
10.5633 11.4504 12.4794 13.5792 14.6327
15.5261 16.2041 16.6796 17.0002 17.2118
17.3483 17.4354 17.4908 17.5238 17.539
17.5398 17.5262 17.4895 17.4347 17.3478
17.2158 17.0205 16.7403 16.3545 15.8482
15.2218 14.4993 13.7265 12.9563 12.2319
11.5793 11.0088 10.5195 10.1038 9.7507
9.45 9.1927 8.9703 8.775 8.6013
8.4452 8.3034 8.1739 8.0572 7.9545
7.8665 7.7935 7.7371 7.6985 7.6781
7.4935 7.5043 7.5459 7.6242 7.7483
7.9301 8.1828 8.5221 8.9686 9.5459
10.2783 11.1825 12.2436 13.3857 14.4774
15.3926 16.0743 16.5427 16.8517 17.051
17.1773 17.2577 17.3092 17.3403 17.3565
17.3616 17.3561 17.3371 17.3018 17.2453
17.1585 17.0272 16.8349 16.5624 16.1894
15.702 15.101 14.4096 13.6692 12.9282
12.2275 11.5926 11.0339 10.5509 10.1362
9.7799 9.4724 9.2039 8.9654 8.7494
8.5511 8.3675 8.1976 8.0432 7.9066
7.7887 7.69 7.6122 7.5562 7.5215
7.5087 7.5216 7.5651 7.645 7.7702
7.9527 8.2054 8.5442 8.9895 9.5652
10.2954 11.197 12.2553 13.3946 14.4836
15.3964 16.076 16.5424 16.8499 17.048
17.1736 17.2536 17.3051 17.3365 17.3532
17.359 17.354 17.3298 17.2952 17.239
17.1519 17.0198 16.8262 16.5518 16.1765
15.6866 15.0832 14.3895 13.6473 12.9051
12.2041 11.5699 11.0131 10.5331 10.1225
9.7711 9.4691 9.2066 8.974 8.7636
8.57 8.39 8.2225 8.0688 7.9314
7.8109 7.7082 7.625 7.5626 7.5207
7.3067 7.3002 7.3269 7.3927 7.5059
7.6777 7.9208 8.2515 8.6909 9.2643
9.9983 10.9143 12.0013 13.1796 14.3055
15.2393 15.9202 16.376 16.6706 16.8577
16.9741 17.0477 17.0963 17.1271 17.1438
17.1508 17.1504 17.1409 17.1189 17.0818
17.0245 16.9382 16.8101 16.6255 16.3664
16.0146 15.5574 14.9954 14.3482 13.6519
12.9493 12.2781 11.6638 11.1176 10.6398
10.2245 9.8631 9.545 9.2587 8.9947
8.7468 8.512 8.2903 8.0853 7.902
7.7427 7.6079 7.4986 7.4155 7.358
7.3259 7.3221 7.351 7.4184 7.5328
7.7049 7.9478 8.2774 8.7152 9.2861
10.0172 10.93 12.0135 13.1884 14.3111
15.2421 15.9206 16.3743 16.6672 16.8532
16.9691 17.0427 17.0916 17.123 17.1405
17.1484 17.149 17.1343 17.1133 17.0765
17.0191 16.9316 16.802 16.615 16.3531
15.9984 15.5383 14.9736 14.3243 13.6267
12.924 12.2538 11.6419 11.0995 10.6267
10.2174 9.8627 9.5517 9.2725 9.0149
8.7726 8.542 8.3227 8.1184 7.9336
7.7709 7.6308 7.5146 7.4235 7.3571
7.118 7.0947 7.1077 7.1616 7.2642
7.4262 7.6599 7.9811 8.412 8.9788
9.7106 10.6341 11.7434 12.9557 14.1138
15.0646 15.7451 16.1903 16.472 16.6483
16.7573 16.8263 16.8724 16.902 16.919
16.928 16.9307 16.9258 16.9119 16.8875
16.8495 16.7918 16.707 16.5847 16.4112
16.1709 15.8486 15.4335 14.9255 14.3386
13.701 13.0492 12.4183 11.833 11.3041
10.8332 10.4161 10.0435 9.7013 9.3768
9.0622 8.7551 8.4592 8.1832 7.9361
7.7217 7.5403 7.3926 7.2784 7.1956
7.143 7.1225 7.1378 7.1934 7.2969
7.4589 7.6917 8.0112 8.4396 9.0033
9.7314 10.6509 11.756 12.9643 14.1187
15.0664 15.7442 16.1872 16.4674 16.6427
16.7513 16.8205 16.8671 16.8976 16.9158
16.9258 16.9295 16.92 16.907 16.883
16.8445 16.7855 16.6984 16.5732 16.3963
16.1524 15.8264 15.4082 14.8977 14.3094
13.6718 13.0215 12.3938 11.8132 11.2906
10.8271 10.4183 10.0544 9.7209 9.4044
9.0965 8.7946 8.5017 8.2265 7.9777
7.7592 7.5715 7.4156 7.2916 7.1982
6.9436 6.9039 6.9045 6.9474 7.0391
7.1911 7.4151 7.7263 8.1474 8.7063
9.4344 10.3636 11.4934 12.7386 13.9283
14.895 15.5737 16.0083 16.2797 16.4485
16.5526 16.6192 16.6647 16.6949 16.713
16.7235 16.7281 16.726 16.7167 16.6999
16.6735 16.6338 16.5757 16.4929 16.376
16.2139 15.9941 15.7048 15.3381 14.8927
14.3775 13.8131 13.2293 12.6546 12.109
11.6038 11.1432 10.7212 10.3227 9.9314
9.5355 9.1331 8.7345 8.36 8.0272
7.7417 7.5023 7.3084 7.1587 7.0484
6.9744 6.9379 6.9409 6.9854 7.0778
7.2294 7.4521 7.7609 8.1789 8.7338
9.4576 10.3819 11.5069 12.7475 13.9331
14.8962 15.572 16.0044 16.2742 16.442
16.5458 16.6127 16.6589 16.6901 16.7094
16.721 16.7266 16.7209 16.7125 16.6958
16.6686 16.6268 16.5657 16.479 16.3577
16.1909 15.9664 15.673 15.3032 14.8561
14.3409 13.7786 13.1989 12.6304 12.0927
11.5972 11.1472 10.7364 10.3491 9.9681
9.5813 9.1857 8.7915 8.4185 8.0841
7.7941 7.5473 7.3437 7.1823 7.0592
6.7803 6.7263 6.7163 6.7499 6.8326
6.9745 7.1865 7.4844 7.8937 8.4438
9.1669 10.0996 11.248 12.5241 13.7427
14.7224 15.3987 15.825 16.0896 16.2547
16.3581 16.4264 16.4738 16.5049 16.5238
16.536 16.5428 16.543 16.5374 16.5263
16.5069 16.4762 16.4326 16.3722 16.2884
16.1745 16.0236 15.8256 15.5706 15.2533
14.8734 14.4367 13.9573 13.4559 12.9527
12.4628 11.9952 11.5491 11.111 10.658
10.1712 9.6505 9.1207 8.6198 8.1768
7.8012 7.4912 7.2432 7.0524 6.9116
6.8162 6.7657 6.7583 6.7933 6.8762
7.0175 7.2275 7.5224 7.9279 8.4733
9.1912 10.1185 11.2615 12.5326 13.7467
14.7229 15.3961 15.8202 16.0833 16.2478
16.3511 16.4199 16.4683 16.5005 16.5207
16.534 16.5416 16.5408 16.536 16.5246
16.5035 16.4697 16.4218 16.3561 16.2661
16.1457 15.9883 15.7848 15.5256 15.2059
14.8259 14.3918 13.9178 13.4244 12.9318
12.4546 12.0013 11.5702 11.1472 10.7085
10.2341 9.7234 9.2004 8.7027 8.2589
7.8788 7.5606 7.3012 7.0964 6.9401
6.6292 6.5595 6.5382 6.5617 6.6339
6.7653 6.9659 7.2512 7.648 8.1868
8.9014 9.8333 10.9959 12.3009 13.5494
14.5448 15.2199 15.6387 15.8992 16.0645
16.1694 16.2401 16.2915 16.3267 16.3485
16.3625 16.3715 16.3742 16.3705 16.361
16.3445 16.3188 16.2827 16.2342 16.1698
16.0851 15.9749 15.8326 15.6525 15.4299
15.1614 14.846 14.4887 14.0983 13.6858
13.2626 12.8377 12.4122 11.9721 11.4884
10.9302 10.2921 9.6122 8.9571 8.3797
7.897 7.5038 7.1936 6.9586 6.7869
6.6695 6.6034 6.5848 6.6097 6.6823
6.8126 7.0111 7.2931 7.6855 8.2191
8.928 9.854 11.0107 12.3101 13.5538
14.5453 15.2172 15.6337 15.8926 16.0572
16.1622 16.2335 16.286 16.3226 16.3456
16.3609 16.3707 16.3789 16.3757 16.3652
16.3461 16.3158 16.2733 16.2167 16.1432
16.0488 15.929 15.7781 15.5911 15.3641
15.0944 14.7816 14.4306 14.0506 13.6523
13.2463 12.8412 12.4369 12.0184 11.5555
11.0161 10.3936 9.7253 9.0769 8.501
8.0146 7.6126 7.2891 7.0371 6.8458
6.507 6.4215 6.3879 6.3995 6.4591
6.578 6.7664 7.0393 7.4234 7.9499
8.6537 9.5816 10.7546 12.0839 13.3583
14.3685 15.0464 15.4645 15.7269 15.897
16.0079 16.0842 16.14 16.1779 16.2014
16.2173 16.2286 16.2338 16.2329 16.2264
16.2127 16.1895 16.1559 16.1118 16.0558
15.9859 15.8987 15.7902 15.6573 15.4959
15.3021 15.0742 14.8138 14.5236 14.2074
13.8713 13.5209 13.1541 12.7549 12.2878
11.7074 10.9923 10.1828 9.3718 8.6449
8.0379 7.5496 7.1711 6.8902 6.688
6.5494 6.4679 6.4371 6.4502 6.5101
6.6278 6.8138 7.083 7.4623 7.9833
8.6808 9.6023 10.769 12.0923 13.3616
14.3677 15.0424 15.4581 15.719 15.8885
15.9995 16.0767 16.1338 16.1732 16.1981
16.2153 16.2274 16.2508 16.2491 16.2398
16.2206 16.189 16.1444 16.0866 16.0153
15.929 15.8255 15.7022 15.557 15.387
15.1895 14.9633 14.7109 14.4349 14.1389
13.828 13.5071 13.1726 12.8068 12.3726
11.8227 11.134 10.3453 9.5483 8.8281
8.22 7.723 7.329 7.0269 6.799
6.3912 6.2908 6.2477 6.252 6.3041
6.4135 6.5892 6.8454 7.2104 7.7178
8.4047 9.3236 10.5039 11.8574 13.1598
14.1868 14.8685 15.2862 15.5503 15.7245
15.8412 15.9253 15.989 16.0335 16.0628
16.0839 16.0981 16.1038 16.1025 16.0955
16.0814 16.0588 16.0285 15.9896 15.9403
15.8793 15.8048 15.7132 15.6028 15.4734
15.3229 15.1495 14.954 14.7373 14.499
14.2399 13.961 13.6578 13.3137 12.8944
12.3462 11.6257 10.7531 9.8257 8.96
8.2241 7.6319 7.1749 6.8376 6.5974
6.4346 6.3382 6.2981 6.3041 6.3564
6.4648 6.638 6.8905 7.2508 7.7525
8.4331 9.3454 10.5191 11.8666 13.1637
14.1864 14.8647 15.2799 15.5425 15.716
15.8329 15.9178 15.9827 16.0287 16.0595
16.0819 16.097 16.1455 16.1383 16.122
16.0941 16.0531 15.9997 15.9335 15.8537
15.7604 15.6535 15.5317 15.3953 15.246
15.0838 14.9083 14.7211 14.5236 14.315
14.0951 13.8633 13.6128 13.3246 12.9614
12.4665 11.7938 10.9609 10.0629 9.2149
8.4846 7.8858 7.4109 7.0458 6.77
6.2862 6.1708 6.1165 6.1114 6.154
6.2522 6.4141 6.6543 7.0015 7.489
8.1551 9.058 10.2362 11.6044 12.9279
13.9688 14.6547 15.0753 15.346 15.5288
15.6534 15.7449 15.8156 15.8657 15.8989
15.9228 15.9389 15.946 15.9466 15.9421
15.9297 15.9081 15.8793 15.8426 15.7958
15.739 15.6713 15.59 15.4941 15.3846
15.26 15.1183 14.9608 14.7881 14.5971
14.3867 14.1586 13.9073 13.6152 13.2532
12.7719 12.1115 11.2543 10.2713 9.293
8.4289 7.726 7.1865 6.7925 6.516
6.3306 6.2194 6.1682 6.1649 6.2079
6.305 6.4644 6.7008 7.043 7.5246
8.1841 9.08 10.2514 11.6132 12.9312
13.9676 14.65 15.0679 15.3369 15.5191
15.6439 15.7363 15.8084 15.8601 15.8949
15.9202 15.9373 16.0221 15.9886 15.9432
15.8815 15.8016 15.7053 15.593 15.4645
15.3228 15.1706 15.0093 14.8423 14.6748
14.509 14.3459 14.189 14.0398 13.8946
13.7506 13.6065 13.4526 13.2664 13.0133
12.6382 12.0757 11.3032 10.3875 9.4562
8.617 7.917 7.3595 6.929 6.601
6.1762 6.0477 5.9841 5.9705 6.0045
6.0928 6.2415 6.4646 6.7913 7.2546
7.8923 8.7678 9.93 11.2986 12.6318
13.68 14.3687 14.793 15.0716 15.2634
15.3957 15.4941 15.5707 15.6242 15.6592
15.6854 15.7042 15.7132 15.7154 15.713
15.702 15.681 15.6527 15.6174 15.5726
15.5191 15.4575 15.3847 15.299 15.2025
15.0941 14.9711 14.8351 14.6884 14.5268
14.3468 14.1504 13.9345 13.6825 13.3695
12.9564 12.3827 11.5999 10.6335 9.5958
8.6245 7.8127 7.1896 6.7394 6.427
6.22 6.0958 6.0353 6.0235 6.0581
6.1453 6.2916 6.511 6.8328 7.2902
7.9213 8.7898 9.945 11.3071 12.6345
13.6781 14.3628 14.7842 15.061 15.2519
15.3842 15.4833 15.5612 15.6164 15.6531
15.6808 15.7007 15.7104 15.7126 15.7095
15.6974 15.6747 15.6444 15.6069 15.5601
15.5048 15.4418 15.3684 15.2829 15.1873
15.0807 14.9601 14.827 14.6834 14.5249
14.3475 14.1531 13.9381 13.6858 13.3709
12.9543 12.3755 11.586 10.6114 9.5642
8.5825 7.7598 7.1259 6.6655 6.3439
6.0813 5.9421 5.8709 5.85 5.8768
5.9564 6.0919 6.2959 6.5979 7.0297
7.6282 8.4609 9.5863 10.9316 12.2549
13.3004 13.9883 14.4136 14.6959 14.8932
15.0308 15.1335 15.2137 15.2701 15.3069
15.3347 15.355 15.3649 15.367 15.3647
15.3546 15.3348 15.3082 15.2762 15.2361
15.1878 15.1325 15.0673 14.9899 14.902
14.8044 14.6952 14.5751 14.4464 14.3054
14.1473 13.9726 13.7801 13.5562 13.2794
12.9212 12.4329 11.7547 10.8669 9.8362
8.7994 7.8936 7.1919 6.6914 6.349
6.1238 5.9888 5.9208 5.9019 5.9294
6.0082 6.1416 6.3421 6.6394 7.0656
7.6577 8.4835 9.6018 10.9406 12.2581
13.2987 13.9827 14.4048 14.685 14.8813
15.0186 15.1218 15.2031 15.261 15.2995
15.3287 15.3501 15.3606 15.3628 15.36
15.3488 15.3273 15.2988 15.2646 15.2224
15.1723 15.1156 15.0496 14.9722 14.8851
14.789 14.682 14.5647 14.4389 14.301
14.1455 13.973 13.7817 13.5576 13.2794
12.9181 12.4252 11.7409 10.8455 9.806
8.7593 7.8431 7.131 6.6207 6.2693
5.9712 5.8263 5.7524 5.7272 5.7467
5.8175 5.9404 6.1246 6.3989 6.7945
7.3443 8.1149 9.1722 10.4556 11.7312
12.7456 13.4173 13.8365 14.1175 14.3144
14.4515 14.5538 14.634 14.6901 14.7263
14.7534 14.7736 14.7837 14.7861 14.7843
14.7762 14.7592 14.7353 14.7061 14.6703
14.6278 14.5787 14.5207 14.4518 14.3732
14.2857 14.1882 14.0821 13.9685 13.8443
13.7045 13.5481 13.3737 13.1716 12.9252
12.6116 12.1937 11.6179 10.8418 9.8831
8.848 7.8937 7.1393 6.6068 6.2478
6.012 5.8709 5.7998 5.7764 5.7965
5.8665 5.9875 6.1683 6.4381 6.8283
7.372 8.1359 9.1864 10.4634 11.7332
12.7427 13.4104 13.8264 14.105 14.3006
14.4372 14.5399 14.6209 14.6783 14.716
14.7443 14.7656 14.7765 14.7789 14.7768
14.7677 14.7492 14.7236 14.6925 14.6549
14.6107 14.5604 14.5017 14.4328 14.355
14.269 14.1737 14.0702 13.9596 13.8384
13.7014 13.5471 13.374 13.1722 12.9247
12.6086 12.1867 11.6055 10.8226 9.856
8.812 7.8482 7.0842 6.5424 6.1751
5.7913 5.6467 5.5716 5.5433 5.557
5.619 5.7286 5.8916 6.1348 6.4879
6.9786 7.6662 8.6159 9.7813 10.9524
11.8943 12.5257 12.9242 13.1924 13.3808
13.5123 13.6097 13.6848 13.7371 13.7709
13.7958 13.8141 13.8242 13.8284 13.8287
13.8221 13.8069 13.7858 13.7605 13.7296
13.6926 13.65 13.6 13.5406 13.4718
13.3948 13.3106 13.2197 13.1214 13.0126
12.8906 12.7535 12.5981 12.4175 12.1996
11.9255 11.567 11.084 10.4312 9.5933
8.6358 7.7068 6.9513 6.4174 6.0623
5.8293 5.6883 5.6158 5.5893 5.6037
5.665 5.7729 5.9329 6.172 6.5201
7.0051 7.6864 8.6297 9.7888 10.9543
11.8913 12.5186 12.9137 13.1794 13.3662
13.497 13.5944 13.6699 13.7232 13.7582
13.7841 13.8033 13.8139 13.8181 13.818
13.8104 13.7939 13.7711 13.744 13.7113
13.6727 13.6289 13.5783 13.5189 13.4508
13.3753 13.2931 13.2047 13.1093 13.0035
12.8842 12.7494 12.5956 12.4156 12.197
11.9209 11.5591 11.0716 10.4131 9.5683
8.6031 7.6658 6.9017 6.3597 5.9971
5.5924 5.4549 5.3822 5.3545 5.364
5.4156 5.5107 5.6532 5.8639 6.1685
6.5918 7.181 7.9879 8.977 9.9787
10.7976 11.3591 11.7208 11.966 12.1383
12.2582 12.3461 12.4133 12.4603 12.4902
12.5111 12.5267 12.5364 12.5409 12.5408
12.5349 12.5229 12.5063 12.4855 12.4597
12.4293 12.3942 12.3523 12.3024 12.2445
12.1789 12.1066 12.0293 11.946 11.853
11.7478 11.63 11.496 11.3391 11.1505
10.9167 10.6158 10.2172 9.6842 8.9931
8.1793 7.3591 6.6695 6.1739 5.8441
5.6269 5.4923 5.4218 5.3955 5.4056
5.4567 5.5502 5.6901 5.8972 6.1975
6.6158 7.1994 8.0007 8.9842 9.9809
10.7954 11.3531 11.7115 11.9544 12.125
12.2439 12.3315 12.3989 12.4464 12.477
12.4987 12.5147 12.5246 12.5289 12.5283
12.5214 12.508 12.4898 12.4672 12.4397
12.4079 12.3715 12.329 12.279 12.2217
12.1572 12.0867 12.0116 11.9309 11.8405
11.7379 11.6222 11.4898 11.3337 11.1449
10.9098 10.6064 10.2043 9.6668 8.9703
8.1503 7.3234 6.6269 6.1245 5.7886
5.3624 5.2632 5.1919 5.1565 5.1667
5.2158 5.2889 5.3837 5.5218 5.7414
6.083 6.5736 7.213 7.9592 8.725
9.4022 9.9081 10.2277 10.4128 10.5393
10.6538 10.7558 10.8236 10.8516 10.8609
10.8777 10.9065 10.93 10.9317 10.9148
10.8968 10.889 10.8857 10.8762 10.8601
10.8484 10.8472 10.8454 10.823 10.7703
10.6971 10.6198 10.5432 10.4569 10.3501
10.2257 10.0957 9.9657 9.8265 9.6626
9.4644 9.2246 8.923 8.5234 7.9999
7.3748 6.7296 6.169 5.7627 5.511
5.3625 5.2632 5.1919 5.1565 5.1666
5.2157 5.2888 5.3836 5.5216 5.7412
6.0826 6.573 7.2123 7.9584 8.7243
9.4016 9.9077 10.2274 10.4127 10.5392
10.6537 10.7557 10.8236 10.8515 10.8609
10.8776 10.9065 10.93 10.9317 10.9148
10.8968 10.889 10.8857 10.8762 10.8601
10.8484 10.8472 10.8455 10.823 10.7703
10.6972 10.6199 10.5433 10.457 10.3503
10.2258 10.0958 9.9659 9.8266 9.6628
9.4646 9.2249 8.9233 8.5238 8.0005
7.3755 6.7302 6.1695 5.763 5.5112
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
