8.602935 8.431405 8.284355 8.158555 8.05018
7.95685 7.87814 7.812945 7.75948 7.716895
7.685615 7.6653 7.654675 7.6534 7.662665
7.68281 7.71375 7.7571 7.815155 7.889615
7.981245 8.093105 8.2297 8.39426 8.589845
8.82198 9.095765 9.419445 9.79438 10.22329
10.705325 11.2319 11.78576 12.343275 12.876905
13.359705 13.7717 14.1049 14.35939 14.5384
14.646945 14.690805 14.67321 14.59246 14.444815
14.22747 13.939065 13.58079 13.159785 12.691435
12.196395 11.695065 11.205805 10.743745 10.31917
9.93633 9.59548 9.295175 9.033035 8.80481
8.605995 8.43353 8.285545 8.15881 8.049585
7.95549 7.876015 7.81014 7.75591 7.71273
7.68077 7.659945 7.64881 7.64711 7.65595
7.675755 7.706525 7.749705 7.807675 7.882135
7.77716 7.883665 8.015245 8.175045 8.36706
8.59758 8.873745 9.20193 9.58783 10.035695
10.545865 11.11035 11.71045 12.317775 12.899005
13.423115 13.868515 14.226705 14.499895 14.695565
14.82162 14.884605 14.88911 14.83573 14.721235
14.54078 14.289435 13.963375 13.56243 13.0951
12.57932 12.03855 11.496845 10.97622 10.493845
10.058645 9.67232 9.33317 9.03839 8.783305
8.56256 8.372075 8.20862 8.06871 7.94886
7.84703 7.761435 7.689355 7.628495 7.578855
7.540775 7.51332 7.49581 7.48884 7.493005
7.507965 7.533295 7.57095 7.62297 7.690885
7.776565 7.883665 8.015755 8.17615 8.36876
8.599875 8.876465 9.205075 9.59123 10.03935
10.54952 11.11392 11.713935 12.32092 12.90181
13.42558 13.87047 14.228065 14.500575 14.69548
14.82077 14.88299 14.88673 14.832585 14.71741
14.53636 14.284505 13.95581 13.554695 13.087195
12.57133 12.030475 11.488685 10.968145 10.485855
10.05074 9.664585 9.325775 9.03125 8.776675
8.55644 8.36655 8.203945 8.064885 7.94597
7.84516 7.760755 7.689865 7.630195 7.581745
7.54477 7.518335 7.50176 7.495555 7.50023
7.515445 7.540945 7.57843 7.630195 7.697515
7.7826 7.888765 8.020005 8.17938 8.37097
8.601065 8.87502 9.203205 9.588935 10.03663
10.54646 11.110605 11.710535 12.31769 12.89875
13.422945 13.86843 14.22679 14.500235 14.69633
14.822725 14.886135 14.891065 14.838195 14.72421
14.54418 14.29326 13.96754 13.566765 13.09952
12.583655 12.04263 11.5005 10.979365 10.49631
10.06043 9.67334 9.333595 9.038135 8.782455
8.561285 8.37046 8.20692 8.066925 7.94716
7.8455 7.760245 7.688505 7.628155 7.579025
7.54137 7.51434 7.49717 7.490455 7.494875
7.509835 7.53508 7.572565 7.624245 7.691735
7.591435 7.690885 7.81524 7.968495 8.15541
8.382105 8.656315 8.986115 9.379325 9.84198
10.37561 10.973245 11.615505 12.270515 12.89824
13.461195 13.935155 14.312895 14.599685 14.80581
14.942575 15.019755 15.043895 15.01627 14.934245
14.793145 14.58617 14.304565 13.94153 13.49749
12.983495 12.420795 11.83744 11.262755 10.72139
10.228475 9.790215 9.406695 9.07477 8.78934
8.5442 8.33391 8.154135 8.00105 7.870915
7.76033 7.66632 7.586505 7.51927 7.46368
7.419395 7.385905 7.362785 7.34995 7.34757
7.3559 7.375025 7.40605 7.451015 7.51179
7.59067 7.690715 7.81575 7.969685 8.157195
8.38457 8.65929 8.989515 9.383065 9.84589
10.37969 10.97724 11.61933 12.274 12.9013
13.46383 13.93728 14.314425 14.600535 14.80598
14.94198 15.01848 15.041855 15.01355 14.930845
14.789235 14.58175 14.297425 13.934135 13.489925
12.97593 12.413145 11.82962 11.25485 10.713315
10.220315 9.782055 9.398535 9.06678 8.781605
8.53672 8.32694 8.147845 7.99561 7.866495
7.757015 7.66428 7.58591 7.51995 7.46589
7.422965 7.39075 7.36882 7.35692 7.35522
7.363975 7.38327 7.41438 7.45892 7.519185
7.597215 7.696325 7.82034 7.973085 8.159575
8.38576 8.65759 8.987475 9.380515 9.843
10.37646 10.973755 11.615845 12.270685 12.898325
13.46145 13.93558 14.313575 14.60062 14.80717
14.94436 15.02205 15.0467 15.019585 14.93807
14.797565 14.591015 14.309835 13.947055 13.503185
12.989275 12.426405 11.842625 11.267345 10.7253
10.23162 9.79251 9.408225 9.075535 8.78934
8.543605 8.332805 8.15269 7.999435 7.8693
7.7588 7.665045 7.585655 7.51876 7.46368
7.419905 7.38684 7.364145 7.35165 7.349525
7.35794 7.37698 7.40792 7.45246 7.51281
7.41608 7.50703 7.62263 7.76764 7.947415
8.1685 8.439225 8.7686 9.165805 9.638915
10.19201 10.81948 11.50084 12.20022 12.87189
13.47182 13.97162 14.364745 14.660035 14.872025
15.01457 15.100335 15.1385 15.131955 15.078575
14.974365 14.81193 14.57988 14.26606 13.863755
13.375515 12.81511 12.208635 11.59077 10.99509
10.444715 9.95146 9.51898 9.145745 8.82623
8.553295 8.320905 8.12362 7.955745 7.812265
7.690035 7.586675 7.49887 7.42424 7.361765
7.31119 7.27141 7.241235 7.221005 7.211655
7.21344 7.226445 7.251265 7.289855 7.343915
7.4154 7.507115 7.62348 7.76934 7.94988
8.171645 8.442965 8.77285 9.170395 9.643675
10.196855 10.824155 11.505175 12.204215 12.87546
13.474795 13.974085 14.366445 14.661055 14.87228
15.01406 15.09923 15.13663 15.12932 15.07543
14.97071 14.80785 14.572825 14.258835 13.856445
13.36812 12.80763 12.200985 11.58295 10.9871
10.436555 9.94313 9.510565 9.137415 8.817985
8.545475 8.313595 8.11699 7.95005 7.80776
7.68689 7.58489 7.498785 7.42577 7.36491
7.315865 7.27753 7.24863 7.22942 7.220835
7.223045 7.236135 7.260785 7.29878 7.35216
7.42254 7.51315 7.62824 7.77274 7.952005
8.172495 8.440415 8.769875 9.166995 9.639935
10.192775 10.819905 11.500925 12.20022 12.871805
13.471735 13.97179 14.365085 14.660715 14.87313
15.016185 15.102545 15.14139 15.13544 15.082825
14.979295 14.817455 14.586 14.27269 13.870725
13.382655 12.82225 12.215435 11.59706 11.0007
10.449645 9.955455 9.52204 9.14804 8.82759
8.553975 8.32099 8.12328 7.95515 7.811585
7.68944 7.58625 7.49887 7.424665 7.362615
7.31255 7.27328 7.24353 7.223555 7.214375
7.21616 7.228995 7.25356 7.29164 7.345105
7.2471 7.32972 7.43716 7.573415 7.74384
7.95634 8.22069 8.54709 8.94591 9.427435
9.99821 10.653815 11.373255 12.116325 12.829815
13.4623 13.982415 14.385485 14.68494 14.89897
15.044405 15.135695 15.183465 15.192135 15.161195
15.08767 14.9651 14.782095 14.524545 14.179785
13.740505 13.20985 12.60618 11.964005 11.32353
10.718075 10.16787 9.68235 9.26296 8.904855
8.600385 8.342155 8.12396 7.939255 7.78175
7.64694 7.531935 7.433845 7.34995 7.279145
7.220835 7.173575 7.13592 7.108125 7.090955
7.08475 7.08934 7.106255 7.137195 7.183435
7.246675 7.330145 7.43852 7.575795 7.74707
7.960335 8.22528 8.55219 8.951265 9.432875
10.00348 10.65883 11.37776 12.120405 12.83313
13.46502 13.984455 14.386845 14.685535 14.898885
15.04364 15.13425 15.18151 15.18967 15.158475
15.08461 14.9617 14.775635 14.518 14.17324
13.73396 13.20305 12.599125 11.95661 11.31571
10.70966 10.15903 9.673085 9.253355 8.895165
8.59078 8.33289 8.115375 7.931605 7.77529
7.641925 7.528705 7.4324 7.35046 7.28161
7.22517 7.17961 7.1434 7.116625 7.100305
7.09444 7.09903 7.11552 7.14561 7.19083
7.252795 7.33482 7.44158 7.577325 7.747155
7.95906 8.220265 8.54692 8.945825 9.427265
9.99787 10.653305 11.372575 12.11556 12.828965
13.461535 13.981905 14.385315 14.68511 14.899565
15.045595 15.13748 15.18593 15.19545 15.165445
15.09277 14.97105 14.788895 14.53211 14.18803
13.749345 13.218945 12.61536 11.97293 11.33203
10.72581 10.17484 9.688385 9.267975 8.90902
8.6037 8.344705 8.12583 7.9407 7.782855
7.64796 7.53304 7.435035 7.35148 7.281015
7.22313 7.17621 7.138895 7.11127 7.09427
7.087895 7.092315 7.10872 7.139065 7.184625
7.091125 7.16414 7.26155 7.38786 7.54851
7.752 8.009295 8.331105 8.729075 9.21587
9.801095 10.48237 11.23768 12.0224 12.775415
13.43816 13.97604 14.38608 14.685705 14.897355
15.041345 15.13408 15.187205 15.206415 15.192645
15.14445 15.056645 14.91886 14.717325 14.436485
14.06189 13.585635 13.01486 12.376255 11.710535
11.059265 10.45432 9.91372 9.443585 9.04128
8.69975 8.410835 8.167055 7.96093 7.78549
7.635295 7.506605 7.39619 7.30133 7.220155
7.15207 7.095715 7.049475 7.013265 6.98785
6.97323 6.96915 6.97714 6.99941 7.03715
7.091465 7.165415 7.263845 7.39109 7.552675
7.757015 8.014905 8.33714 8.735365 9.222245
9.8073 10.48832 11.24312 12.027245 12.77958
13.441645 13.978845 14.388035 14.686895 14.897865
15.04109 15.133145 15.185845 15.20446 15.19035
15.141815 15.053755 14.91257 14.71095 14.430025
14.05543 13.579005 13.00789 12.36886 11.702545
11.05068 10.445055 9.90386 9.4333 9.03074
8.68921 8.400635 8.15745 7.95226 7.77818
7.6296 7.50278 7.39449 7.30167 7.222705
7.156575 7.102005 7.05738 7.022275 6.99754
6.98309 6.978925 6.98615 7.0074 7.04378
7.096565 7.168815 7.26546 7.39092 7.55089
7.75387 8.007595 8.32983 8.728055 9.21502
9.800415 10.481775 11.237085 12.021805 12.77499
13.437905 13.976125 14.38642 14.6863 14.89829
15.04262 15.135865 15.18967 15.209475 15.19647
15.149125 15.06217 14.92532 14.724635 14.444645
14.070815 13.59524 13.024805 12.38637 11.72048
11.06887 10.463245 9.921965 9.45098 9.047825
8.705445 8.41568 8.171135 7.964415 7.788465
7.63793 7.508985 7.398485 7.303625 7.22262
7.15462 7.098435 7.052365 7.016155 6.990655
6.975865 6.971445 6.978925 7.0006 7.03749
6.94416 7.007145 7.093845 7.208935 7.35947
7.554035 7.803255 8.11886 8.514705 9.005325
9.6016 10.30421 11.093095 11.918955 12.71039
13.400505 13.952665 14.3667 14.664115 14.87143
15.011595 15.102885 15.157455 15.18202 15.17981
15.15074 15.09073 14.99128 14.840745 14.62425
14.32386 13.923425 13.416655 12.81613 12.154915
11.477465 10.82611 10.230005 9.703515 9.249275
8.863035 8.536805 8.26149 8.02859 7.830625
7.661645 7.51689 7.39211 7.284245 7.19117
7.111355 7.043525 6.986405 6.939825 6.903785
6.878455 6.864345 6.86256 6.87463 6.90183
6.945945 7.00995 7.097585 7.21378 7.365165
7.56058 7.81031 8.12634 8.52244 9.01289
9.608825 10.31101 11.099215 11.924225 12.714895
13.40416 13.95547 14.368655 14.66539 14.871855
15.011425 15.102205 15.156435 15.180745 15.17828
15.149125 15.088945 14.985925 14.835475 14.618895
14.31842 13.917815 13.410535 12.80933 12.14718
11.468795 10.81642 10.21938 9.69204 9.23729
8.85088 8.52482 8.2501 8.018305 7.82187
7.654845 7.5123 7.39007 7.28484 7.194315
7.116965 7.05126 6.99584 6.95045 6.91509
6.88976 6.875055 6.87225 6.882705 6.90795
6.949855 7.011395 7.096735 7.21072 7.360065
7.553865 7.798835 8.11495 8.511305 9.00235
9.598965 10.302 11.091225 11.917425 12.70937
13.399995 13.952665 14.36721 14.665135 14.87279
15.013465 15.105265 15.16043 15.18576 15.184315
15.156095 15.096935 14.998505 14.848905 14.633345
14.33389 13.93422 13.428045 12.827945 12.16673
11.48911 10.837245 10.24046 9.71312 9.257945
8.870685 8.543435 8.267185 8.03335 7.834705
7.66513 7.519865 7.394745 7.286625 7.193465
7.11365 7.045735 6.988615 6.94195 6.90574
6.880155 6.865535 6.863155 6.874545 6.900895
6.80578 6.856865 6.93141 7.03477 7.173915
7.358025 7.59781 7.9067 8.299825 8.792825
9.39879 10.121375 10.94188 11.806755 12.635335
13.35129 13.91484 14.329045 14.62085 14.8206
14.953965 15.04075 15.0943 15.12201 15.127705
15.11266 15.074155 15.005985 14.8988 14.739595
14.511115 14.193895 13.77272 13.24436 12.625985
11.954485 11.276525 10.63333 10.05091 9.540145
9.10146 8.729245 8.414915 8.14912 7.923105
7.73041 7.565425 7.423475 7.29997 7.19185
7.097585 7.0159 6.945435 6.88534 6.83604
6.79813 6.77246 6.759625 6.760645 6.776625
6.809265 6.861455 6.937105 7.04157 7.181735
7.36661 7.60699 7.91622 8.309345 8.80209
9.40746 10.12928 10.94868 11.812535 12.640095
13.354945 13.917475 14.330745 14.621615 14.8206
14.95337 15.03973 15.09294 15.12048 15.126175
15.11113 15.07271 15.000715 14.893615 14.734495
14.505845 14.188285 13.76643 13.237305 12.61774
11.94505 11.265815 10.62143 10.03799 9.52646
9.087435 8.715475 8.40191 8.13739 7.91333
7.72293 7.56075 7.421775 7.30133 7.196355
7.104895 7.02559 6.956995 6.89809 6.849215
6.811135 6.784445 6.76991 6.768635 6.78181
6.811475 6.860605 6.93328 7.03494 7.17264
7.355645 7.59033 7.899815 8.293535 8.787215
9.393775 10.11704 10.938055 11.80361 12.632955
13.349675 13.913905 14.328705 14.62102 14.82128
14.95507 15.042365 15.096425 15.124815 15.13136
15.117165 15.079595 15.01253 14.906365 14.748265
14.520805 14.204605 13.78428 13.2566 12.638565
11.967065 11.288935 10.64523 10.062045 9.550345
9.110725 8.73749 8.42214 8.155325 7.928545
7.735 7.56942 7.42696 7.30303 7.194655
7.10022 7.01828 6.94756 6.88721 6.83757
6.799235 6.772885 6.759285 6.759285 6.77416
6.663235 6.700975 6.76294 6.85423 6.981815
7.155555 7.387265 7.68995 8.07891 8.57208
9.18595 9.927235 10.77732 11.67883 12.542345
13.2821 13.85415 14.264955 14.548175 14.739
14.864375 14.945125 14.995785 15.024515 15.0348
15.028765 15.00607 14.962465 14.890045 14.778525
14.614305 14.379025 14.052625 13.62125 13.084985
12.463295 11.794005 11.12378 10.492995 9.925365
9.428455 9.001415 8.638975 8.33272 8.072535
7.85009 7.65918 7.494025 7.349525 7.222195
7.11008 7.01063 6.921975 6.84454 6.779345
6.726475 6.68559 6.65839 6.646065 6.64921
6.66859 6.707775 6.7711 6.86358 6.992185
7.16669 7.398825 7.70151 8.0903 8.58279
9.195725 9.935735 10.784545 11.684525 12.54651
13.28482 13.85551 14.26504 14.54724 14.73713
14.86191 14.94215 14.99264 15.021285 15.031655
15.025875 15.003435 14.955835 14.883755 14.772405
14.608015 14.37231 14.04523 13.61292 13.07538
12.45233 11.781595 11.11001 10.478035 9.909555
9.412475 8.985775 8.62444 8.3198 8.061995
7.84244 7.65493 7.49343 7.352585 7.228825
7.11994 7.02321 6.936425 6.860095 6.795155
6.741435 6.698935 6.669185 6.6538 6.65329
6.66876 6.70395 6.763535 6.852615 6.978415
7.15088 7.37647 7.680005 8.069985 8.56409
9.17898 9.9212 10.772305 11.674665 12.539115
13.279805 13.85262 14.264105 14.547835 14.739
14.86463 14.94572 14.996805 15.02596 15.036925
15.03174 15.010065 14.967565 14.896335 14.78609
14.623145 14.389055 14.06393 13.63349 13.098075
12.476895 11.807775 11.137295 10.506085 9.93769
9.440015 9.011955 8.64858 8.34122 8.0801
7.85672 7.66513 7.499295 7.354115 7.226275
7.113735 7.013775 6.924695 6.846665 6.78079
6.72707 6.68525 6.65686 6.64343 6.64513
6.521625 6.54517 6.593875 6.67284 6.78929
6.953 7.1757 7.47099 7.855615 8.348445
8.9675 9.72298 10.599415 11.53603 12.433205
13.194295 13.772125 14.17766 14.45136 14.63207
14.748775 14.823235 14.87041 14.89829 14.910955
14.91121 14.89931 14.87228 14.825105 14.7509
14.63887 14.473205 14.235885 13.90906 13.480235
12.94941 12.33707 11.681805 11.028495 10.413605
9.859235 9.373885 8.95679 8.601405 8.29855
8.039555 7.81694 7.623735 7.45348 7.30184
7.16567 7.042165 6.930135 6.830005 6.742965
6.66944 6.60994 6.5654 6.53684 6.524175
6.528765 6.553925 6.604075 6.684315 6.80187
6.96643 7.18947 7.48476 7.86896 8.360855
8.978805 9.73284 10.60749 11.54232 12.437795
13.197185 13.773485 14.17766 14.45017 14.63003
14.746055 14.82009 14.86718 14.89523 14.90815
14.90883 14.89727 14.866075 14.819495 14.74563
14.63343 14.467425 14.229255 13.901325 13.47097
12.93853 12.324405 11.667525 11.012855 10.397115
9.842405 9.35748 8.941575 8.58823 8.288095
8.0325 7.813795 7.624755 7.45875 7.311105
7.17842 7.05789 6.947815 6.84862 6.761325
6.686525 6.624475 6.576535 6.543725 6.526385
6.525875 6.546105 6.591495 6.667655 6.78181
6.943905 7.15921 7.455775 7.84176 8.33612
8.95679 9.713885 10.591765 11.52991 12.428615
13.19115 13.77017 14.17664 14.450935 14.632155
14.7492 14.82383 14.871345 14.899565 14.912825
14.913675 14.902625 14.8767 14.830715 14.75787
14.6472 14.483065 14.247105 13.92164 13.493835
12.963945 12.3522 11.69719 11.04371 10.42848
9.87343 9.38723 8.9692 8.612795 8.308835
8.048905 7.825355 7.63113 7.46011 7.30762
7.170685 7.046415 6.93362 6.832555 6.744495
6.669865 6.609005 6.563105 6.53293 6.51865
6.369475 6.378655 6.414015 6.48057 6.586055
6.740585 6.95538 7.243785 7.62331 8.114015
8.736555 9.505125 10.40706 11.377845 12.30579
13.08371 13.663155 14.061295 14.323945 14.49335
14.600705 14.669045 14.71282 14.739255 14.753025
14.75736 14.752685 14.736535 14.70653 14.658505
14.584725 14.47312 14.309665 14.07804 13.76099
13.3467 12.83585 12.24816 11.61882 10.98897
10.393375 9.85371 9.378815 8.968265 8.61577
8.312915 8.05154 7.823315 7.62059 7.43699
7.268435 7.112375 6.96796 6.83672 6.72061
6.620395 6.5365 6.47037 6.42277 6.393275
6.382395 6.39336 6.430335 6.49825 6.60467
6.759795 6.97459 7.26257 7.641075 8.13042
8.75109 9.51745 10.417005 11.38541 12.31106
13.08694 13.6646 14.06104 14.322415 14.4908
14.59756 14.66556 14.709335 14.736025 14.75022
14.75515 14.7509 14.73033 14.70092 14.65315
14.579115 14.46683 14.30227 14.06903 13.750025
13.33361 12.82072 12.231075 11.600205 10.969335
10.373485 9.834415 9.361135 8.953135 8.604125
8.305435 8.048735 7.82561 7.6279 7.44906
7.2845 7.1315 6.989125 6.85848 6.74169
6.639265 6.55197 6.48125 6.42821 6.392595
6.375425 6.38027 6.411635 6.47462 6.577215
6.72979 6.935405 7.22551 7.60682 8.09965
8.724315 9.494925 10.398815 11.371555 12.301455
13.081075 13.66205 14.06121 14.32454 14.494285
14.60181 14.67015 14.71384 14.740275 14.75413
14.75889 14.75464 14.73917 14.7101 14.66318
14.590505 14.480345 14.31825 14.0879 13.772125
13.358855 12.84894 12.261845 11.63276 11.00291
10.40706 9.8668 9.39131 8.97991 8.626565
8.322775 8.06038 7.831305 7.62756 7.44294
7.27328 7.115945 6.970255 6.83757 6.71976
6.61776 6.531995 6.463825 6.414185 6.38248
6.210695 6.20517 6.227865 6.283795 6.380015
6.526045 6.73268 7.013775 7.387265 7.874655
8.498555 9.277155 10.201105 11.20266 12.159675
12.953405 13.53217 13.9196 14.17001 14.329045
14.427985 14.490545 14.531855 14.558035 14.57223
14.57818 14.57784 14.569765 14.551065 14.51953
14.470825 14.39747 14.288585 14.131675 13.91144
13.61241 13.22379 12.74609 12.19597 11.604115
11.006905 10.436385 9.91423 9.44996 9.04383
8.690825 8.383635 8.11325 7.869895 7.645495
7.43478 7.2352 7.046755 6.872505 6.7167
6.581295 6.466715 6.37381 6.303175 6.2543
6.227015 6.223785 6.24835 6.30564 6.40288
6.549165 6.75563 7.03579 7.40792 7.893185
8.51462 9.2905 10.211475 11.21014 12.164435
12.955785 13.53251 13.918155 14.16712 14.32522
14.423735 14.486295 14.52786 14.55455 14.569425
14.57614 14.57665 14.564155 14.546305 14.515025
14.466235 14.39186 14.2817 14.12275 13.900135
13.59864 13.207555 12.72756 12.175655 11.582695
10.9854 10.41573 9.895615 9.434575 9.032695
8.68479 8.383295 8.118945 7.881625 7.662665
7.45671 7.2607 7.074295 6.90064 6.74356
6.605265 6.48618 6.38741 6.309975 6.253535
6.2186 6.207805 6.225485 6.27691 6.36956
6.512955 6.707945 6.990995 7.36678 7.85655
8.483085 9.264235 10.190565 11.1945 12.153895
12.949835 13.530385 13.919175 14.170435 14.32998
14.429175 14.49182 14.533045 14.559225 14.57342
14.579455 14.579625 14.57206 14.554125 14.52344
14.47584 14.40359 14.296065 14.140345 13.921385
13.623545 13.235945 12.759095 12.209485 11.618055
11.02093 10.450325 9.92783 9.463135 9.056495
8.70281 8.394855 8.12362 7.879245 7.653655
7.441665 7.240555 7.05041 6.874205 6.716105
6.57832 6.461105 6.365565 6.292125 6.24053
6.0503 6.030495 6.041545 6.08736 6.17457
6.31227 6.510915 6.783935 7.1502 7.63198
8.25401 9.038985 9.98189 11.012345 11.99673
12.80491 13.383335 13.761755 14.0012 14.151055
14.243705 14.302355 14.34154 14.3667 14.38115
14.3888 14.391095 14.38693 14.375115 14.354375
14.322075 14.27303 14.20095 14.096995 13.94952
13.745265 13.47131 13.118475 12.686675 12.18781
11.64585 11.09182 10.555555 10.05805 9.608485
9.20822 8.853685 8.536975 8.246105 7.97028
7.70287 7.441835 7.19032 6.95572 6.745685
6.563445 6.409255 6.28371 6.18664 6.11626
6.07155 6.054125 6.06713 6.11439 6.202365
6.340065 6.537945 6.80952 7.17366 7.652805
8.27169 9.053265 9.9926 11.019655 12.000895
12.80644 13.38257 13.75912 13.99729 14.146295
14.238605 14.297425 14.337035 14.36296 14.37843
14.38693 14.390075 14.382 14.37095 14.35055
14.317825 14.267675 14.19364 14.08722 13.936855
13.72954 13.45244 13.09697 12.663045 12.16299
11.62103 11.068275 10.53473 10.04122 9.59701
9.203035 8.855555 8.54624 8.262765 7.99374
7.732025 7.47541 7.226445 6.992525 6.781045
6.59532 6.435775 6.30326 6.19786 6.11847
6.064495 6.037975 6.042735 6.08294 6.16539
6.299435 6.482865 6.75801 7.12674 7.61124
8.236075 9.023855 9.96948 11.00257 11.989675
12.800405 13.380955 13.760905 14.00154 14.152075
14.245065 14.303885 14.34307 14.368145 14.38268
14.39033 14.39288 14.38914 14.377835 14.357775
14.326325 14.2783 14.20724 14.10439 13.958105
13.75504 13.482105 13.130205 12.699255 12.20107
11.65962 11.105845 10.56975 10.07216 9.62234
9.221565 8.866435 8.548875 8.256985 7.979885
7.71086 7.44787 7.19406 6.956825 6.7439
6.558515 6.40101 6.27215 6.17168 6.098155
5.90206 5.868315 5.868825 5.90529 5.983235
6.112435 6.302835 6.567355 6.92529 7.400355
8.01924 8.80906 9.76939 10.82781 11.839055
12.66075 13.237645 13.607055 13.837745 13.981225
14.06971 14.12632 14.164995 14.190665 14.20605
14.214975 14.218885 14.2171 14.209195 14.194915
14.172475 14.13873 14.089345 14.018965 13.9196
13.781815 13.594985 13.34908 13.037385 12.658795
12.220875 11.741135 11.244905 10.75641 10.29265
9.86323 9.47172 9.11302 8.774295 8.44169
8.105175 7.763135 7.424325 7.106 6.82312
6.580445 6.376955 6.21214 6.084895 5.99114
5.92824 5.897215 5.899765 5.93759 6.01613
6.14499 6.334285 6.596765 6.952065 7.42373
8.03896 8.824615 9.780865 10.835375 11.843135
12.66177 13.2362 13.60374 13.83307 13.9757
14.06393 14.120795 14.160065 14.186585 14.20299
14.21285 14.21761 14.212765 14.205625 14.19143
14.16831 14.13278 14.080845 14.00715 13.904045
13.762265 13.57144 13.32205 13.00772 12.627685
12.189765 11.71181 11.219065 10.73584 10.278795
9.85762 9.47512 9.12594 8.796735 8.472885
8.144105 7.807845 7.472775 7.155725 6.871485
6.624985 6.415205 6.242145 6.104955 6.00032
5.926115 5.88404 5.876475 5.905545 5.9772
6.101385 6.271895 6.53888 6.89962 7.377745
7.99986 8.79274 9.75613 10.81761 11.831745
12.656245 13.23552 13.606715 13.83868 13.982925
14.07175 14.128445 14.16712 14.192535 14.20775
14.21659 14.2205 14.218715 14.211065 14.197125
14.17528 14.14213 14.09368 14.02415 13.92572
13.78904 13.603315 13.35843 13.04767 12.6701
12.232945 11.75397 11.258335 10.77018 10.30642
9.876915 9.48498 9.125515 8.785855 8.451805
8.11359 7.769255 7.427725 7.106255 6.819805
6.573305 6.365905 6.197095 6.065855 5.968445
5.763255 5.717355 5.708855 5.737415 5.80771
5.928325 6.108525 6.36174 6.709645 7.17723
7.791865 8.58466 9.5608 10.645485 11.681295
12.51404 13.088895 13.45125 13.67616 13.816495
13.904385 13.96244 14.00273 14.029165 14.04523
14.0556 14.06138 14.06155 14.05679 14.047355
14.030865 14.00477 13.96771 13.91637 13.84514
13.748325 13.62006 13.45176 13.23501 12.965305
12.64239 12.271195 11.863705 11.437515 11.009795
10.59338 10.19592 9.816735 9.44435 9.0593
8.64552 8.202925 7.752595 7.32683 6.95028
6.63102 6.36752 6.15672 5.99454 5.87486
5.79377 5.750845 5.744555 5.774305 5.84477
5.964875 6.143375 6.39404 6.738715 7.202305
7.81252 8.600725 9.572275 10.65271 11.684695
12.514465 13.086685 13.44717 13.670805 13.81063
13.898435 13.956915 13.998055 14.025425 14.042595
14.0539 14.06036 14.05968 14.0556 14.04591
14.027975 13.999245 13.95853 13.902685 13.826185
13.723845 13.590055 13.41708 13.19676 12.925015
12.602015 12.23303 11.83013 11.41074 10.99203
10.58641 10.201105 9.83467 9.47512 9.102225
8.698985 8.26489 7.82034 7.397295 7.020065
6.69698 6.42651 6.20602 6.03194 5.899085
5.80414 5.74736 5.728235 5.746765 5.808305
5.921865 6.07563 6.33148 6.682445 7.153175
7.771125 8.567065 9.546265 10.634095 11.672965
12.508685 13.08592 13.45006 13.67633 13.8176
13.905915 13.964055 14.00443 14.03061 14.046505
14.056705 14.062315 14.062315 14.057555 14.048205
14.03197 14.006215 13.969665 13.91892 13.84837
13.752405 13.62499 13.45771 13.242065 12.973465
12.651655 12.281565 11.875095 11.449755 11.022545
10.60647 10.20901 9.8294 9.456165 9.069925
8.65419 8.20913 7.755825 7.32649 6.945775
6.622265 6.35409 6.1387 5.97193 5.848085
5.63482 5.575575 5.55747 5.577445 5.638815
5.750505 5.921015 6.16352 6.5008 6.95878
7.56619 8.358305 9.346515 10.455765 11.51699
12.36308 12.936915 13.292895 13.51432 13.654825
13.74399 13.804085 13.847775 13.877695 13.896225
13.908125 13.915775 13.91807 13.914925 13.90685
13.892825 13.87098 13.840295 13.79907 13.74433
13.672335 13.578665 13.45771 13.304625 13.115415
12.88719 12.6191 12.315395 11.983555 11.63293
11.27321 10.912045 10.55037 10.176285 9.76514
9.29067 8.748285 8.17037 7.613535 7.122745
6.71245 6.37823 6.11456 5.91481 5.768865
5.669075 5.61289 5.59708 5.618245 5.679955
5.79071 5.959435 6.199135 6.532675 6.986235
7.5888 8.3759 9.359095 10.463585 11.52073
12.363505 12.93462 13.288645 13.50871 13.64862
13.73787 13.798475 13.8431 13.87421 13.89376
13.906765 13.915095 13.922065 13.919345 13.91042
13.894185 13.86843 13.832305 13.784195 13.72172
13.64148 13.53965 13.411385 13.252435 13.059485
12.83024 12.56436 12.26601 11.94301 11.604455
11.259355 10.91502 10.571365 10.21564 9.822175
9.363685 8.83456 8.266505 7.715365 7.22585
6.81241 6.47071 6.195735 5.981535 5.81893
5.701205 5.626915 5.593765 5.599375 5.64808
5.749145 5.88489 6.130285 6.470625 6.932005
7.54273 8.33816 9.3296 10.44191 11.50628
12.35543 12.93173 13.28958 13.512365 13.653805
13.74348 13.80383 13.847605 13.877525 13.8958
13.907615 13.91518 13.91756 13.914415 13.90651
13.892825 13.87149 13.84123 13.8006 13.74654
13.67548 13.58266 13.462725 13.31066 13.12264
12.895605 12.628705 12.32602 11.9952 11.64534
11.28613 10.92505 10.563035 10.188185 9.775595
9.29934 8.75432 8.173175 7.612345 7.117135
6.701995 6.36276 6.09399 5.88931 5.738775
5.53095 5.458275 5.429715 5.439575 5.490235
5.5913 5.75144 5.983405 6.30989 6.757415
7.355645 8.14436 9.14141 10.271315 11.354555
12.213225 12.78944 13.144825 13.367865 13.51245
